1.91901545957161,-0.435281142921664,-0.846629660539618,1.7111681439816102,-0.0599123843052551,0.7120234254728102,1.1319153970142,-0.26036263830002104,0.726901946754287,-0.701081203452161,2.27923721991,2.14479248263706,-0.876675542800038,1.01947807629959,-0.7332520335917951,-0.329581961628886,0.18246490507266802,-0.39196415987665706,-0.20153187086488197,-0.14958643784377698,-0.439215084957681,0.36276215031172904,-0.5037725472132629,-0.35054319827447994,-0.503068319099433,-0.560954275438822,-0.7239757704159581,0.21371482728601396,1.09783585721215,-1.23919511795523,-0.569502920127083,-0.7620530342253621,1.75720727518652,-0.717355725720375,0.764541807724621,-0.813339892843187,0.0588361506242404,-0.0568764159663824,-0.024588511980305,-0.17807253661170103,0.118263449437276,-0.368505239780889,0.45828740343121604,0.620532858420106,0.35735239756303794,0.8034747790195091,1.26726004484247,0.43245360578157105,1.7020905016306898,0.777232337650297,0.8035757326097339,-0.0290229818273501,-0.584001994140197,-0.498874669462218,-0.258658558856824,-0.27561231263968894,-0.406526960846887,-0.37609732039038896,-0.7676188571853649,-0.8007823771544029,-0.14737995188373498,0.8150607180844591,0.232247423768809,0.604914222773943,0.20927434611814802,-0.17092543816013903,0,0
3.1813083185700095,-0.43729196982193297,-0.690710188201406,-0.21470438036129003,-0.0599123843052551,0.606891438925513,-1.82568131265975,-0.87207197867063,0.617530176019452,-0.701081203452161,1.7941842911832602,0.00387940294608899,-0.876675542800038,1.01947807629959,-0.0330717098568734,-0.572179558333124,1.93554541063456,-0.551830745550329,-0.5503017063805881,1.64259945989895,-0.298287295749262,0.36276215031172904,-0.043604810102461,-0.61879665773907,-0.503068319099433,0.3546977658518621,-0.793505472336984,0.710334855880158,0.0506499106301248,-0.41319916471812396,-0.49762929056826005,0.7902077029775301,-0.0194525288656899,1.3395394070895,0.9358484358827379,-0.184253063452367,-0.487451324110386,-0.27544932234122,-0.024588511980305,-0.7960978256482328,2.84337914874992,-0.39205513535922,0.45828740343121604,0.18049802276537602,0.926555850538063,-0.9706504599215509,-0.852790347315029,1.5912165016641497,0.508430885945919,1.28612046531729,0.748924821644907,-0.114464452918871,-0.272015799361513,-0.514674458496353,0.9568990545450258,0.4903099027157,-0.398140383099726,-0.3958610488737921,0.8342265714384471,-0.8111302449907769,-0.152892094197004,-0.7641660293818259,0.537137070930796,0.507286346160685,-0.0264729730510198,-0.11682050053383099,0,0
1.76914099053477,-1.71464273848605,-0.188317508792596,0.8061080440559371,-0.0599123843052551,0.8800127619469109,0.21790103340778197,-0.0882142352342552,0.341753491032096,0.45792760265466,-0.0850992981273155,-0.255625212774029,0.11319388889052902,1.01947807629959,-0.940348513445629,-0.18208085768765198,0.163293188561767,-0.7116973312240059,0.0671055473853082,-1.21186177087441,-0.455979505653359,0.36276215031172904,-0.196994055806036,-0.26112537845295003,-0.503068319099433,-1.3137034622055501,0.297399062675386,-0.245941883601814,0.6857641086700981,-0.581870560645662,-0.6117304210645129,0.272787457243233,-0.115860425209608,0.4947431918283,1.3137287970346399,0.43385019643518297,-0.120756353877114,0.0711701203880647,-0.024588511980305,-0.439022762121299,0.843460882511172,-0.37876311368191207,-0.7391965859451372,1.0605676940748399,-0.781054508387011,-0.44725949930492404,-0.251566852181655,-0.8458430506816469,1.40513465388376,0.16532012485669198,-0.988546265240958,-0.301567142076752,-0.513277817260109,-0.50562278167986,0.22975657066488397,-0.36961880882023296,-0.409776961643724,-0.40552559987548403,-0.0579696944540103,0.475689553749696,-0.142876442387849,-0.7355155858011271,1.19465658158508,0.288417317518094,0.9134387785703739,-0.213802700594142,0,1
2.2705954912250297,0.140685451609232,-0.6929891447561469,-0.0554566924943854,-0.0599123843052551,-0.387562357183269,-1.06502706841754,-0.28121332751793704,-0.417639261294877,-0.12157680039875,-0.6962929581867451,0.29582209563122197,0.678833564142282,1.03128383937292,0.272670256750022,-0.973537839484335,2.78341601057825,-0.970448173444763,0.921958192793619,1.33346281094615,0.22417377216819603,0.964576189043525,-0.15438593199952802,-0.290931318393461,-0.5499803091229529,-0.46317389880898496,0.0963933496929903,0.0718727209228646,2.00083489815528,-0.455568218731914,-0.6610440375575539,2.34246844018042,-0.556582237067522,0.23763130022706502,0.235917394000516,0.7126849835468181,-1.04867578867018,-0.515882382986634,-0.024588511980305,0.9928017983455992,-0.92458202676432,6.6301051445076595,0.45828740343121604,0.0338197442137988,1.49575930351309,0.20955029483074103,1.07413753701343,1.04218721865795,0.308454233940161,-1.58322573652126,-0.813352784529766,3.80412111608123,-0.165931132539894,-0.49164238111185,-0.248150472776613,-0.359706283514947,5.30763943467296,2.06755022787658,1.7910522413628402,-0.830546858770853,-0.153048118067158,0.23922361638710998,0.790705802734118,0.747000271170298,-0.067859750057129,-0.28614766630342897,1,1
1.9231795906133797,0.0278367317767557,-0.46890382517401097,-0.18410823060734902,-0.0599123843052551,0.604601125725107,-1.63311335103502,-1.39921132856612,-0.26650264223728304,-0.701081203452161,0.401698570006211,0.977021711896532,-0.876675542800038,1.0858854935870998,-0.736637625675311,-0.8047829696404449,0.7975626429539241,-0.9094658443181759,1.01136503865129,0.21547227633123497,0.49263734247556606,-0.840865927151862,0.8256009155512769,0.752276579524394,-0.5812549691386321,0.9373475643793471,-0.26745950096800397,-0.8286978416025509,-0.526097711925474,0.39960607808975,-0.0362766325725082,-0.7620530342253621,-0.721852916514239,-0.717355725720375,-0.593523188368345,2.05546677940133,0.29000472625733004,-0.276057188294263,-0.024588511980305,-0.31526777376816495,0.437362972685465,-0.0888159598959842,2.85325538218392,-0.552893369992509,0.21505153431928198,0.709112498511523,0.0524035634545528,-1.6590452027952098,-1.22555508280561,0.035427205831942,-0.811859975247662,-0.390551732355481,0.977760232761053,0.35938557289907597,0.15331622145568202,-0.38110003322413794,0.0319254910799965,0.377259646183539,-0.793161164532798,-0.8533813830909631,-0.149644104132107,1.32042863541296,-0.0365365162301685,-0.568503979300414,-0.588971702192704,0.0144359363542328,1,1
1.09945909353634,0.796074598104961,-0.279427265352045,-0.72710324285411,-0.0599123843052551,0.347830706290161,0.5395450904894711,0.7756658890988509,-0.285218856216445,-0.12157680039875,-0.63128678811811,-0.969262906004354,1.24447323939404,1.0726040101296,-0.209839129210804,-0.0215906401041095,-1.81080139683549,-0.7495992586444991,-0.33013409523354603,0.6852141212774929,-0.150900097133034,0.964576189043525,-0.395831966903323,-1.2596243664600402,-0.424881669060234,-0.64415709678394,-0.719084533717887,-0.656597906921603,1.04679280452777,-0.396370894652957,-0.5404393849193491,1.30762794871183,-0.655744644735552,0.38455238114205703,-0.107079136370994,0.525267991631,-0.345343010031922,-0.237658057831578,-0.024588511980305,-0.21937928117528602,2.1107329632626,-0.277160031876886,1.6557713928075701,-0.0639657748205863,0.926555850538063,1.2120639590183702,0.9817207577854,1.28415609654982,-1.24396931750222,-1.63892679361976,-0.9790418758105871,-0.596169856481035,-0.470876497771525,0.381259548166343,-0.34886701205532394,-0.31945633934465195,-0.28862824966024603,0.23741981703402,-0.41987434539093205,-0.158612201372341,-0.14316923936946,-1.5476170355225602,-0.21516632911900602,0.40708915177291294,-0.6284089283698261,-0.681228187596415,1,1
0.963187769943748,-0.474233930443677,-0.577561783670315,-0.220527766336318,-0.0599123843052551,0.43327628912643,-1.2260011845577299,-1.4373628922654798,1.6761873209631002,-0.701081203452161,2.32071666152111,1.5609070972668002,-0.876675542800038,1.0239052374520898,-0.997517299008653,-0.281947636682188,-0.5567272841044549,-1.1682166865389298,1.18502059088592,-0.5858288692605941,0.5359679620962801,-1.44267996588366,0.39951967748571904,1.12485082878077,-0.112135068903437,-0.8530391812765121,0.18766861248986103,0.12361324951756,0.339023721907924,-1.2274349550782,-0.645983787383401,0.7902077029775301,-0.143405538450728,-0.05621086160291599,-0.402184420624699,0.8346163366038231,-0.21964925091055498,-0.330627434661122,-0.024588511980305,-1.7973664648031797,2.5990913368397,-0.0978629988601481,0.45828740343121604,-0.259536812889355,0.7842549872943071,1.6525933285836203,0.6185479280293729,-0.0134504653542249,-0.954200785282109,-0.9799638063995519,0.30371004451889,0.5742941319493801,0.11728066257041499,-0.21298125562769502,3.98579853171965,0.238462417705298,-0.11602657790015901,2.20986494676742,1.8210052311399698,-0.86374937777731,-0.153125104840977,1.4941949337828502,-0.41485345158540793,-0.917796446192652,-0.38407673109483703,-0.639390857715055,1,1
0.963187769943748,-1.04678257881234,-0.44833041253099504,1.4670436106898501,-0.0599123843052551,0.6753747340866479,1.08299579358017,-0.0484793416688705,0.29037258180252,-0.701081203452161,1.7598517835698602,3.1179347915875093,-0.876675542800038,1.04161388206209,-2.01938490966933,0.9721329435133359,-0.5673370543725911,-0.551830745550329,-0.45613168700335205,-0.00210615775457453,-0.309996853036289,0.964576189043525,-0.32481842722570897,-0.9615649670549379,-0.7376282692170308,-0.1348870147293,-0.7384577447439531,1.6547680952422898,-0.814471523203274,0.201242798397371,1.4131153749360401,-0.7620530342253621,-0.8871235959609569,-0.717355725720375,0.0385310986316468,1.08159038286754,-0.400818017838038,-0.245524065811625,-0.024588511980305,-0.0121283196686381,-0.914888349941222,-0.247589175245816,0.45828740343121604,-0.11285853433777801,1.63806016675684,-0.460066967670785,1.58734866436017,-0.962504171924561,1.14985274251477,-1.26026530385774,1.14345210741392,0.835518171998,-0.256631626038112,0.0311307457400327,-0.272819184498532,-0.291861596060977,-0.291563846785258,-0.23441004569457602,-0.21043263428107803,-0.36215646728359496,-0.148243664166739,0.00958455130428141,0.357489114105239,0.24802328553702999,1.14198714174669,-0.15312415300650198,1,1
0.233405108336654,-1.02463650563292,-0.34222902007766404,-0.5663588761843199,-0.0599123843052551,0.6560625912971579,-0.35338888731931606,-0.985132307785614,2.48921604637479,-0.701081203452161,1.22733834701185,0.782393250106443,-0.876675542800038,1.04604104321459,-1.0974287521852801,-0.18115621359534603,-0.00556694546400029,-0.7495992586444991,-1.38204304328028,0.62414632421673,-0.44965529318662106,-0.23905188842006697,0.48473592509883096,0.11890035578855401,0.513358131410158,-0.376625169583378,-0.6290876983208921,-0.517797205167049,-0.814471523203274,-0.724571857578986,-0.452910887140854,-0.7620530342253621,0.435041839612783,-0.717355725720375,0.49566846382675894,-0.0450243464619375,0.000708577742027801,-0.27289628457488,-0.024588511980305,-1.03309889563813,2.23014894996415,-0.380146176543084,0.45828740343121604,0.547193719144318,1.63806016675684,0.23627121596329503,1.4120129391497702,0.28066852898768896,-1.00151153071676,0.260847809699551,-0.7770617948556171,1.06882455240127,-0.513770435685851,-0.238919969608728,3.4364487429840698,-0.19178867082212,-0.38437328010098293,-0.318944720272767,-0.0866606266923559,0.96205621835831,-0.13870713179279998,-0.7235924585463621,1.22556940713288,1.11943804427411,0.0881513998842202,0.021222409759478002,1,0
0.26577929109404197,-0.16695508221012803,-0.0028882179444005896,1.7766390967789099,-0.0599123843052551,-0.40848162828579204,1.1466685976721203,0.8811861593900959,1.5581860769373501,-0.701081203452161,2.4050124211177004,1.5609070972668002,-0.876675542800038,1.02242951706792,-0.694301269257601,0.28811157995367603,-2.04717896671655,-0.330981830750065,-0.48560698646686407,0.808684915612489,-0.275101020351612,1.56639022777532,-0.708291541484731,-1.07865973110694,-1.1024993027333,-1.05370358272594,-0.0519184780216734,0.564121597132072,-0.814471523203274,0.130908037182558,-0.29695501929486,-0.244632788491064,1.01348921767629,-0.276592482975402,0.613469640223215,-0.6097321015780129,0.242616295985388,-0.321893484716219,-0.024588511980305,0.0188382901400722,2.3411626991550203,-0.331389705175729,0.45828740343121604,0.400515440592741,1.3534584402693302,-2.10072428136559,1.4635612847064299,-1.53958496086081,0.6163182579116011,-0.8839642974838381,0.27735452543851197,0.588374956275412,-0.40850071827490003,0.8843418090337801,-0.00684862484882134,-0.284624445497252,-0.24748510377089103,-0.252427906357194,0.288999093472885,-0.407173593731229,-0.150618945515717,-1.2361400694826998,1.7006576128907298,1.32647545393464,0.779968478860994,-0.536421543120573,0,0
1.84565680164151,0.9670944764416569,-0.260090589382122,-1.16557178483823,-0.0599123843052551,0.8669243955673259,0.8225425480551251,-0.138119830446856,0.40260657618988,-0.701081203452161,-0.434116687029726,-1.16389136779444,-0.876675542800038,1.00176943168958,0.372162395022424,-0.23834921798646902,-0.0965598385964347,-1.0693324299918499,-0.8513513582593,1.82080748173718,0.0818113931960193,-0.840865927151862,1.42211464884306,0.752276579524394,0.6697314314885561,-1.26436477304205,0.11417976524451598,-0.666981569225778,-0.292990146492478,0.421056213854516,1.3598095806651798,0.272787457243233,-0.666762690032001,-0.38678329366164604,0.3853031534497629,-1.37859048108451,0.623483516897072,-0.34904330915907106,-0.024588511980305,0.46950755688211,-1.3192819003020901,0.209702995547464,-0.7391965859451372,-0.9929282056472389,-0.781054508387011,-0.623037004083136,1.1270515929316498,0.41366558738392206,0.36987557857708,-1.15879762934659,-0.7033893624637739,0.6471217564992571,2.8233189801980094,2.47311642324651,-0.0489513094318332,-0.344952112787204,1.2179559866795502,0.8298965912769921,-0.775061447363547,1.02326285874126,-0.0287010100911532,-0.48791174267565707,1.33635197433881,-0.5717296284148511,-0.61890100567284,-0.6424274516200329,0,0
2.2361410737611003,-2.28262945981327,1.43228235978865,0.4497135799340471,-0.0599123843052551,-0.416872080158531,-0.46328167938922704,-0.0865272480633039,-0.318520998389973,-0.701081203452161,0.883843064165303,0.782393250106443,-0.876675542800038,0.9943908297687459,-0.23695547051868399,-0.6987385640938572,0.302895298437313,-0.41504456158275105,-0.8472464928731851,-1.0781322825861,-0.560937397589532,0.36276215031172904,-0.145864307238195,-0.708214477560601,-0.112135068903437,0.337563814025789,-0.5325623891737621,0.117670959890026,-0.814471523203274,-1.5123751465733999,-0.510406664383626,-0.7620530342253621,-0.8871235959609569,-0.717355725720375,0.7549352643825419,-1.04037666738196,0.466497884237371,-0.3904995982451,-0.024588511980305,-3.60997958588095,0.988781154888188,-0.381818228041057,0.45828740343121604,0.547193719144318,1.21115757702557,-0.0903871475563535,-0.63302277138646,0.6160121768984829,0.167031322983881,0.8061107366087159,-0.631152248146431,-0.681993087703285,-0.31544377451356204,-0.168750526294589,-0.137301512155039,-0.35224832191636896,-0.35997874811696096,-0.284338623570328,-0.655707503906333,1.25786548501922,-0.0916132738059422,-0.5288485729585929,-0.590490739270067,-0.618819198863209,1.08521185783114,-0.20320037769462101,0,0
2.25503540755389,0.866072659831076,-0.12353446806069301,0.19511110585723698,-0.0599123843052551,0.28103567574932203,-0.463447005490359,-0.4956676367895321,0.071115643367605,-0.12157680039875,-0.187446034747817,0.782393250106443,0.9616534017681592,1.01062375399458,-0.135554618933282,0.38903531197375396,0.29916598169812897,0.0815029460695774,-0.7388736234281519,-0.9542406811910009,-0.40536327309590103,-0.23905188842006697,-0.36742655103228494,-0.5517332928729229,-0.946126002654897,-0.0285666599581817,-0.459333008069039,4.36709403679009,-0.958658428842181,0.6769400627048578,0.16943114959785,-0.7620530342253621,-0.8871235959609569,-0.717355725720375,-0.0228843918736938,-0.198531234225944,-0.0500972495484091,-0.40021086795669397,-0.024588511980305,-1.1373503003168401,0.488486091819603,0.260628655445788,0.45828740343121604,0.10715888348958699,0.926555850538063,1.1560131971295,0.48889705425285707,0.49218426447982705,-1.12374892997047,-1.19081234997127,-0.5416294682287129,-0.0577373525718112,1.6179717582200601,4.64321978193218,0.667444784301456,-0.213946621196985,1.00761205853749,4.96059133232983,-0.729512551447722,0.178234220442797,-0.10621307160364099,-1.43340963335234,0.354712847485651,0.289584739555563,0.18556018993364,-0.626595241321005,0,0
